50.000000    -0.0000000000     0.0000000222    -0.0000000000
50.100000    -0.0000000000     0.0000000224    -0.0000000000
50.200000    -0.0000000000     0.0000000225    -0.0000000000
50.300000    -0.0000000000     0.0000000227    -0.0000000000
50.400000    -0.0000000000     0.0000000229    -0.0000000000
50.500000    -0.0000000000     0.0000000231    -0.0000000000
50.600000    -0.0000000000     0.0000000233    -0.0000000000
50.700000    -0.0000000000     0.0000000234    -0.0000000000
50.800000    -0.0000000000     0.0000000236    -0.0000000000
50.900000    -0.0000000000     0.0000000238    -0.0000000000
51.000000    -0.0000000000     0.0000000240    -0.0000000000
51.100000    -0.0000000000     0.0000000242    -0.0000000000
51.200000    -0.0000000000     0.0000000243    -0.0000000000
51.300000    -0.0000000000     0.0000000245    -0.0000000000
51.400000    -0.0000000000     0.0000000247    -0.0000000000
51.500000    -0.0000000000     0.0000000249    -0.0000000000
51.600000    -0.0000000000     0.0000000251    -0.0000000000
51.700000    -0.0000000000     0.0000000253    -0.0000000000
51.800000    -0.0000000000     0.0000000254    -0.0000000000
51.900000    -0.0000000000     0.0000000256    -0.0000000000
52.000000    -0.0000000000     0.0000000258    -0.0000000000
52.100000    -0.0000000000     0.0000000260    -0.0000000000
52.200000    -0.0000000000     0.0000000262    -0.0000000000
52.300000    -0.0000000000     0.0000000264    -0.0000000000
52.400000    -0.0000000000     0.0000000266    -0.0000000000
52.500000    -0.0000000000     0.0000000268    -0.0000000000
52.600000    -0.0000000000     0.0000000270    -0.0000000000
52.700000    -0.0000000000     0.0000000272    -0.0000000000
52.800000    -0.0000000000     0.0000000274    -0.0000000000
52.900000    -0.0000000000     0.0000000275    -0.0000000000
53.000000    -0.0000000000     0.0000000277    -0.0000000000
53.100000    -0.0000000000     0.0000000279    -0.0000000000
53.200000    -0.0000000000     0.0000000281    -0.0000000000
53.300000    -0.0000000000     0.0000000283    -0.0000000000
53.400000    -0.0000000000     0.0000000285    -0.0000000000
53.500000    -0.0000000000     0.0000000287    -0.0000000000
53.600000    -0.0000000000     0.0000000289    -0.0000000000
53.700000    -0.0000000000     0.0000000291    -0.0000000000
53.800000    -0.0000000000     0.0000000293    -0.0000000000
53.900000    -0.0000000000     0.0000000295    -0.0000000000
54.000000    -0.0000000000     0.0000000297    -0.0000000000
54.100000    -0.0000000000     0.0000000299    -0.0000000000
54.200000    -0.0000000000     0.0000000301    -0.0000000000
54.300000    -0.0000000000     0.0000000303    -0.0000000000
54.400000    -0.0000000000     0.0000000305    -0.0000000000
54.500000    -0.0000000000     0.0000000307    -0.0000000000
54.600000    -0.0000000000     0.0000000309    -0.0000000000
54.700000    -0.0000000000     0.0000000311    -0.0000000000
54.800000    -0.0000000000     0.0000000313    -0.0000000000
54.900000    -0.0000000000     0.0000000315    -0.0000000000
55.000000    -0.0000000000     0.0000000317    -0.0000000000
55.100000    -0.0000000000     0.0000000319    -0.0000000000
55.200000    -0.0000000000     0.0000000321    -0.0000000000
55.300000    -0.0000000000     0.0000000323    -0.0000000000
55.400000    -0.0000000000     0.0000000325    -0.0000000000
55.500000    -0.0000000000     0.0000000327    -0.0000000000
55.600000    -0.0000000000     0.0000000329    -0.0000000000
55.700000    -0.0000000000     0.0000000332    -0.0000000000
55.800000    -0.0000000000     0.0000000334    -0.0000000000
55.900000    -0.0000000000     0.0000000336    -0.0000000000
56.000000    -0.0000000000     0.0000000338    -0.0000000000
56.100000    -0.0000000000     0.0000000340    -0.0000000000
56.200000    -0.0000000000     0.0000000342    -0.0000000000
56.300000    -0.0000000000     0.0000000344    -0.0000000000
56.400000    -0.0000000000     0.0000000346    -0.0000000000
56.500000    -0.0000000000     0.0000000348    -0.0000000000
56.600000    -0.0000000000     0.0000000350    -0.0000000000
56.700000    -0.0000000000     0.0000000352    -0.0000000000
56.800000    -0.0000000000     0.0000000354    -0.0000000000
56.900000    -0.0000000000     0.0000000356    -0.0000000000
57.000000    -0.0000000000     0.0000000358    -0.0000000000
57.100000    -0.0000000000     0.0000000360    -0.0000000000
57.200000    -0.0000000000     0.0000000362    -0.0000000000
57.300000    -0.0000000000     0.0000000364    -0.0000000000
57.400000    -0.0000000000     0.0000000366    -0.0000000000
57.500000    -0.0000000000     0.0000000368    -0.0000000000
57.600000    -0.0000000000     0.0000000370    -0.0000000000
57.700000    -0.0000000000     0.0000000372    -0.0000000000
57.800000    -0.0000000000     0.0000000374    -0.0000000000
57.900000    -0.0000000000     0.0000000376    -0.0000000000
58.000000    -0.0000000000     0.0000000378    -0.0000000000
58.100000    -0.0000000000     0.0000000380    -0.0000000000
58.200000    -0.0000000000     0.0000000382    -0.0000000000
58.300000    -0.0000000000     0.0000000384    -0.0000000000
58.400000    -0.0000000000     0.0000000386    -0.0000000000
58.500000    -0.0000000000     0.0000000388    -0.0000000000
58.600000    -0.0000000000     0.0000000390    -0.0000000000
58.700000    -0.0000000000     0.0000000392    -0.0000000000
58.800000    -0.0000000000     0.0000000394    -0.0000000000
58.900000    -0.0000000000     0.0000000396    -0.0000000000
59.000000    -0.0000000000     0.0000000398    -0.0000000000
59.100000    -0.0000000000     0.0000000400    -0.0000000000
59.200000    -0.0000000000     0.0000000402    -0.0000000000
59.300000    -0.0000000000     0.0000000404    -0.0000000000
59.400000    -0.0000000000     0.0000000406    -0.0000000000
59.500000    -0.0000000000     0.0000000408    -0.0000000000
59.600000    -0.0000000000     0.0000000410    -0.0000000000
59.700000    -0.0000000000     0.0000000412    -0.0000000000
59.800000    -0.0000000000     0.0000000414    -0.0000000000
59.900000    -0.0000000000     0.0000000415    -0.0000000000
60.000000    -0.0000000000     0.0000000417    -0.0000000000
60.100000    -0.0000000000     0.0000000419    -0.0000000000
60.200000    -0.0000000000     0.0000000421    -0.0000000000
60.300000    -0.0000000000     0.0000000423    -0.0000000000
60.400000    -0.0000000000     0.0000000425    -0.0000000000
60.500000    -0.0000000000     0.0000000426    -0.0000000000
60.600000    -0.0000000000     0.0000000428    -0.0000000000
60.700000    -0.0000000000     0.0000000430    -0.0000000000
60.800000    -0.0000000000     0.0000000432    -0.0000000000
60.900000    -0.0000000000     0.0000000433    -0.0000000000
61.000000    -0.0000000000     0.0000000435    -0.0000000000
61.100000    -0.0000000000     0.0000000437    -0.0000000000
61.200000    -0.0000000000     0.0000000438    -0.0000000000
61.300000    -0.0000000000     0.0000000440    -0.0000000000
61.400000    -0.0000000000     0.0000000442    -0.0000000000
61.500000    -0.0000000000     0.0000000443    -0.0000000000
61.600000    -0.0000000000     0.0000000445    -0.0000000000
61.700000    -0.0000000000     0.0000000447    -0.0000000000
61.800000    -0.0000000000     0.0000000448    -0.0000000000
61.900000    -0.0000000000     0.0000000450    -0.0000000000
62.000000    -0.0000000000     0.0000000451    -0.0000000000
62.100000    -0.0000000000     0.0000000453    -0.0000000000
62.200000    -0.0000000000     0.0000000454    -0.0000000000
62.300000    -0.0000000000     0.0000000456    -0.0000000000
62.400000    -0.0000000000     0.0000000457    -0.0000000000
62.500000    -0.0000000000     0.0000000458    -0.0000000000
62.600000    -0.0000000000     0.0000000460    -0.0000000000
62.700000    -0.0000000000     0.0000000461    -0.0000000000
62.800000    -0.0000000000     0.0000000463    -0.0000000000
62.900000    -0.0000000000     0.0000000464    -0.0000000000
63.000000    -0.0000000000     0.0000000465    -0.0000000000
63.100000    -0.0000000000     0.0000000466    -0.0000000000
63.200000    -0.0000000000     0.0000000468    -0.0000000000
63.300000    -0.0000000000     0.0000000469    -0.0000000000
63.400000    -0.0000000000     0.0000000470    -0.0000000000
63.500000    -0.0000000000     0.0000000471    -0.0000000000
63.600000    -0.0000000000     0.0000000472    -0.0000000000
63.700000    -0.0000000000     0.0000000473    -0.0000000000
63.800000    -0.0000000000     0.0000000474    -0.0000000000
63.900000    -0.0000000000     0.0000000475    -0.0000000000
64.000000    -0.0000000000     0.0000000476    -0.0000000000
64.100000    -0.0000000000     0.0000000477    -0.0000000000
64.200000    -0.0000000000     0.0000000478    -0.0000000000
64.300000    -0.0000000000     0.0000000479    -0.0000000000
64.400000    -0.0000000000     0.0000000480    -0.0000000000
64.500000    -0.0000000000     0.0000000480    -0.0000000000
64.600000    -0.0000000000     0.0000000481    -0.0000000000
64.700000    -0.0000000000     0.0000000482    -0.0000000000
64.800000    -0.0000000000     0.0000000482    -0.0000000000
64.900000    -0.0000000000     0.0000000483    -0.0000000000
65.000000    -0.0000000000     0.0000000484    -0.0000000000
65.100000    -0.0000000000     0.0000000484    -0.0000000000
65.200000    -0.0000000000     0.0000000485    -0.0000000000
65.300000    -0.0000000000     0.0000000485    -0.0000000000
65.400000    -0.0000000000     0.0000000485    -0.0000000000
65.500000    -0.0000000000     0.0000000486    -0.0000000000
65.600000    -0.0000000000     0.0000000486    -0.0000000000
65.700000    -0.0000000000     0.0000000486    -0.0000000000
65.800000    -0.0000000000     0.0000000486    -0.0000000000
65.900000    -0.0000000000     0.0000000487    -0.0000000000
66.000000    -0.0000000000     0.0000000487    -0.0000000000
66.100000    -0.0000000000     0.0000000487    -0.0000000000
66.200000    -0.0000000000     0.0000000487    -0.0000000000
66.300000    -0.0000000000     0.0000000487    -0.0000000000
66.400000    -0.0000000000     0.0000000486    -0.0000000000
66.500000    -0.0000000000     0.0000000486    -0.0000000000
66.600000    -0.0000000000     0.0000000486    -0.0000000000
66.700000    -0.0000000000     0.0000000486    -0.0000000000
66.800000    -0.0000000000     0.0000000485    -0.0000000000
66.900000    -0.0000000000     0.0000000485    -0.0000000000
67.000000    -0.0000000000     0.0000000484    -0.0000000000
67.100000    -0.0000000000     0.0000000484    -0.0000000000
67.200000    -0.0000000000     0.0000000483    -0.0000000000
67.300000    -0.0000000000     0.0000000483    -0.0000000000
67.400000    -0.0000000000     0.0000000482    -0.0000000000
67.500000    -0.0000000000     0.0000000481    -0.0000000000
67.600000    -0.0000000000     0.0000000480    -0.0000000000
67.700000    -0.0000000000     0.0000000479    -0.0000000000
67.800000    -0.0000000000     0.0000000478    -0.0000000000
67.900000    -0.0000000000     0.0000000477    -0.0000000000
68.000000    -0.0000000000     0.0000000476    -0.0000000000
68.100000    -0.0000000000     0.0000000474    -0.0000000000
68.200000    -0.0000000000     0.0000000473    -0.0000000000
68.300000    -0.0000000000     0.0000000472    -0.0000000000
68.400000    -0.0000000000     0.0000000470    -0.0000000000
68.500000    -0.0000000000     0.0000000469    -0.0000000000
68.600000    -0.0000000000     0.0000000467    -0.0000000000
68.700000    -0.0000000000     0.0000000465    -0.0000000000
68.800000    -0.0000000000     0.0000000463    -0.0000000000
68.900000    -0.0000000000     0.0000000462    -0.0000000000
69.000000    -0.0000000000     0.0000000460    -0.0000000000
69.100000    -0.0000000000     0.0000000457    -0.0000000000
69.200000    -0.0000000000     0.0000000455    -0.0000000000
69.300000    -0.0000000000     0.0000000453    -0.0000000000
69.400000    -0.0000000000     0.0000000451    -0.0000000000
69.500000    -0.0000000000     0.0000000448    -0.0000000000
69.600000    -0.0000000000     0.0000000446    -0.0000000000
69.700000    -0.0000000000     0.0000000443    -0.0000000000
69.800000    -0.0000000000     0.0000000440    -0.0000000000
69.900000    -0.0000000000     0.0000000437    -0.0000000000
70.000000    -0.0000000000     0.0000000434    -0.0000000000
70.100000    -0.0000000000     0.0000000431    -0.0000000000
70.200000    -0.0000000000     0.0000000428    -0.0000000000
70.300000    -0.0000000000     0.0000000425    -0.0000000000
70.400000    -0.0000000000     0.0000000422    -0.0000000000
70.500000    -0.0000000000     0.0000000418    -0.0000000000
70.600000    -0.0000000000     0.0000000414    -0.0000000000
70.700000    -0.0000000000     0.0000000411    -0.0000000000
70.800000    -0.0000000000     0.0000000407    -0.0000000000
70.900000    -0.0000000000     0.0000000403    -0.0000000000
71.000000    -0.0000000000     0.0000000399    -0.0000000000
71.100000    -0.0000000000     0.0000000395    -0.0000000000
71.200000    -0.0000000000     0.0000000390    -0.0000000000
71.300000    -0.0000000000     0.0000000386    -0.0000000000
71.400000    -0.0000000000     0.0000000381    -0.0000000000
71.500000    -0.0000000000     0.0000000377    -0.0000000000
71.600000    -0.0000000000     0.0000000372    -0.0000000000
71.700000    -0.0000000000     0.0000000367    -0.0000000000
71.800000    -0.0000000000     0.0000000362    -0.0000000000
71.900000    -0.0000000000     0.0000000357    -0.0000000000
72.000000    -0.0000000000     0.0000000351    -0.0000000000
72.100000    -0.0000000000     0.0000000346    -0.0000000000
72.200000    -0.0000000000     0.0000000340    -0.0000000000
72.300000    -0.0000000000     0.0000000335    -0.0000000000
72.400000    -0.0000000000     0.0000000329    -0.0000000000
72.500000    -0.0000000000     0.0000000323    -0.0000000000
72.600000    -0.0000000000     0.0000000316    -0.0000000000
72.700000    -0.0000000000     0.0000000310    -0.0000000000
72.800000    -0.0000000000     0.0000000303    -0.0000000000
72.900000    -0.0000000000     0.0000000297    -0.0000000000
73.000000    -0.0000000000     0.0000000290    -0.0000000000
73.100000    -0.0000000000     0.0000000283    -0.0000000000
73.200000    -0.0000000000     0.0000000276    -0.0000000000
73.300000    -0.0000000000     0.0000000269    -0.0000000000
73.400000    -0.0000000000     0.0000000261    -0.0000000000
73.500000    -0.0000000000     0.0000000253    -0.0000000000
73.600000    -0.0000000000     0.0000000246    -0.0000000000
73.700000    -0.0000000000     0.0000000238    -0.0000000000
73.800000    -0.0000000000     0.0000000229    -0.0000000000
73.900000    -0.0000000000     0.0000000221    -0.0000000000
